N,acc_svm,acc_tree,acc_nsc,acc_naive_bayes,groups
4,0.926666666667,0.82,0.753333333333,0.746666666667,A0A075B6R9,P04406_GAPDH,P00330_ADH1,P01036_CST4
4,0.9,0.886666666667,0.333333333333,0.4,A0A075B6R9,P11413_2_G6PD,P00330_ADH1,P11142_HSPA8
4,0.78,0.9,0.2,0.333333333333,A0A075B6R9,P55786_NPEPPS,P00330_ADH1,P26038_MSN
4,0.926666666667,0.746666666667,0.4,0.4,A0A075B6R9,P22079_LPO,P00330_ADH1,P04217_A1BG
4,0.4,0.9,0.333333333333,0.706666666667,A0A075B6R9,P17858_PFKL,P00330_ADH1,P01767
4,0.78,0.9,0.4,0.4,A0A075B6R9,O00391_QSOX1,P00330_ADH1,Q14CN2_CLCA4
4,0.846666666667,0.9,0.733333333333,0.4,A0A075B6R9,O60888_2_CUTA,P00330_ADH1,P00924_ENO1
4,0.926666666667,0.746666666667,0.333333333333,0.333333333333,A0A075B6R9,O95336_PGLS,P00330_ADH1,P01037_CST1
4,0.926666666667,0.4,0.4,0.74,A0A075B6R9,O95336_PGLS,P00330_ADH1,P01042_2_KNG1
4,0.92,0.333333333333,0.786666666667,0.793333333333,A0A075B6R9,P00330_ADH1,P00738_HP,P02750_LRG1
4,0.86,0.746666666667,0.92,0.333333333333,A0A075B6R9,P00330_ADH1,P00738_HP,P02753_RBP4
4,0.82,0.4,0.9,0.846666666667,A0A075B6R9,P00330_ADH1,P00738_HP,P05386_RPLP1
4,0.92,0.4,0.74,0.333333333333,A0A075B6R9,P00330_ADH1,P00738_HP,Q9UIV8_SERPINB13
4,0.84,0.74,0.9,0.333333333333,A0A075B6R9,P00330_ADH1,P01008_SERPINC1,P04083_ANXA1
4,0.92,0.706666666667,0.166666666667,0.333333333333,A0A075B6R9,P00330_ADH1,P01023_A2M,P07858_CTSB
4,0.92,0.82,0.866666666667,0.333333333333,A0A075B6R9,P00330_ADH1,P01024_C3,P04792_HSPB1
4,0.926666666667,0.813333333333,0.4,0.4,A0A075B6R9,P00330_ADH1,P01024_C3,P05386_RPLP1
4,0.9,0.733333333333,0.2,0.166666666667,A0A075B6R9,P00330_ADH1,P01034_CST3,P63313_TMSB10
4,0.4,0.9,0.706666666667,0.2,A0A075B6R9,P00330_ADH1,P01036_CST4,P01779
4,0.9,0.82,0.733333333333,0.4,A0A075B6R9,P00330_ADH1,P01037_CST1,P01591_IGJ
4,0.813333333333,0.926666666667,0.813333333333,0.773333333333,A0A075B6R9,P00330_ADH1,P01037_CST1,P01876_IGHA1
4,0.926666666667,0.78,0.713333333333,0.68,A0A075B6R9,P00330_ADH1,P01037_CST1,P04745_AMY1A
4,0.92,0.74,0.4,0.74,A0A075B6R9,P00330_ADH1,P01037_CST1,P11021_HSPA5
4,0.786666666667,0.92,0.333333333333,0.333333333333,A0A075B6R9,P00330_ADH1,P01591_IGJ,P08571_CD14
4,0.4,0.9,0.753333333333,0.786666666667,A0A075B6R9,P00330_ADH1,P01598,P31025_LCN1
4,0.96,0.78,0.333333333333,0.166666666667,A0A075B6R9,P00330_ADH1,P01616,P04217_A1BG
4,0.74,0.92,0.713333333333,0.333333333333,A0A075B6R9,P00330_ADH1,P01859_IGHG2,P07108_6_DBI
4,0.92,0.78,0.4,0.4,A0A075B6R9,P00330_ADH1,P01859_IGHG2,H0YBX6_UBE2V2
4,0.92,0.74,0.333333333333,0.4,A0A075B6R9,P00330_ADH1,P02750_LRG1,P09960_LTA4H
4,0.926666666667,0.78,0.786666666667,0.706666666667,A0A075B6R9,P00330_ADH1,P02750_LRG1,P30044_PRDX5
4,0.4,0.926666666667,0.633333333333,0.4,A0A075B6R9,P00330_ADH1,P02790_HPX,Q99879_HIST1H2BM
4,0.4,0.926666666667,0.4,0.666666666667,A0A075B6R9,P00330_ADH1,P02814_SMR3B,P11142_HSPA8
4,0.9,0.733333333333,0.82,0.2,A0A075B6R9,P00330_ADH1,P04004_VTN,P53634_CTSC
4,0.926666666667,0.773333333333,0.4,0.64,A0A075B6R9,P00330_ADH1,P04196_HRG,B1AK88_CAPZB
4,0.933333333333,0.86,0.4,0.4,A0A075B6R9,P00330_ADH1,P04217_A1BG,P52209_PGD
4,0.82,0.9,0.74,0.673333333333,A0A075B6R9,P00330_ADH1,P04217_A1BG,P68371_TUBB4B
4,0.4,0.92,0.166666666667,0.4,A0A075B6R9,P00330_ADH1,P04899_4_GNAI2,P31025_LCN1
4,0.4,0.9,0.333333333333,0.4,A0A075B6R9,P00330_ADH1,P05164_3_MPO,P20618_PSMB1
4,0.933333333333,0.713333333333,0.4,0.4,A0A075B6R9,P00330_ADH1,P05386_RPLP1,P09960_LTA4H
4,0.926666666667,0.853333333333,0.746666666667,0.7,A0A075B6R9,P00330_ADH1,P06396_GSN,P53634_CTSC
4,0.2,0.926666666667,0.786666666667,0.626666666667,A0A075B6R9,P00330_ADH1,P07900_2_HSP90AA1,P31025_LCN1
4,0.333333333333,0.9,0.4,0.4,A0A075B6R9,P00330_ADH1,P08246_ELANE,P20618_PSMB1
4,0.786666666667,0.9,0.4,0.4,A0A075B6R9,P00330_ADH1,P08311_CTSG,P62805_HIST1H4A
4,0.82,0.9,0.706666666667,0.82,A0A075B6R9,P00330_ADH1,P09228_CST2,P62805_HIST1H4A
4,0.926666666667,0.773333333333,0.673333333333,0.2,A0A075B6R9,P00330_ADH1,P09960_LTA4H,P22314_UBA1
4,0.9,0.806666666667,0.333333333333,0.333333333333,A0A075B6R9,P00330_ADH1,P09960_LTA4H,P55058_PLTP
4,0.66,0.9,0.693333333333,0.4,A0A075B6R9,P00330_ADH1,P09960_LTA4H,Q02413_DSG1
4,0.926666666667,0.4,0.2,0.746666666667,A0A075B6R9,P00330_ADH1,P11021_HSPA5,P62328_TMSB4X
4,0.846666666667,0.933333333333,0.4,0.706666666667,A0A075B6R9,P00330_ADH1,P11142_HSPA8,P19961_AMY2B
4,0.746666666667,0.92,0.4,0.4,A0A075B6R9,P00330_ADH1,P11142_HSPA8,P37802_2_TAGLN2
4,0.4,0.9,0.693333333333,0.773333333333,A0A075B6R9,P00330_ADH1,P11142_HSPA8,B1AK88_CAPZB
4,0.926666666667,0.82,0.666666666667,0.2,A0A075B6R9,P00330_ADH1,P11142_HSPA8,P53634_CTSC
4,0.773333333333,0.92,0.333333333333,0.333333333333,A0A075B6R9,P00330_ADH1,P11142_HSPA8,Q14974_KPNB1
4,0.753333333333,0.926666666667,0.4,0.2,A0A075B6R9,P00330_ADH1,P11142_HSPA8,Q14CN2_CLCA4
4,0.92,0.713333333333,0.753333333333,0.333333333333,A0A075B6R9,P00330_ADH1,P23284_PPIB,P31025_LCN1
4,0.4,0.9,0.0,0.68,A0A075B6R9,P00330_ADH1,P31025_LCN1,P59998_3_ARPC4
4,0.92,0.2,0.4,0.4,A0A075B6R9,P00330_ADH1,B1AK88_CAPZB,P53634_CTSC
4,0.9,0.4,0.333333333333,0.666666666667,A0A075B6R9,P00330_ADH1,P52209_PGD,Q9BRF8_CPPED1
4,0.773333333333,0.933333333333,0.4,0.746666666667,A0A075B6R9,P00330_ADH1,Q9BRA2_TXNDC17,Q9HC84_MUC5B
4,0.926666666667,0.4,0.4,0.333333333333,A0A075B6R9,P00450_CP,P00489_GPB,P12429_ANXA3
4,0.926666666667,0.333333333333,0.78,0.4,A0A075B6R9,P00489_GPB,P00738_HP,P04745_AMY1A
4,0.933333333333,0.706666666667,0.713333333333,0.4,A0A075B6R9,P00489_GPB,P02753_RBP4,P12273_PIP
4,0.166666666667,0.9,0.4,0.4,A0A075B6R9,P01036_CST4,P08311_CTSG,P28325_CST5
4,0.813333333333,0.9,0.4,0.78,A0A087WSX4,A0A087WV47_IGHG1,P00330_ADH1,P01591_IGJ
4,0.9,0.706666666667,0.4,0.333333333333,A0A087WSX4,A0A087WW89,P00489_GPB,P11142_HSPA8
4,0.926666666667,0.2,0.72,0.74,A0A087WSX4,A0A087WZW8,Q06830_PRDX1,P00330_ADH1
4,0.746666666667,0.933333333333,0.74,0.693333333333,A0A087WSX4,A0A087WZW8,P00330_ADH1,P11142_HSPA8
4,0.933333333333,0.4,0.82,0.826666666667,A0A087WSX4,A0A075B6P5,P00330_ADH1,P01037_CST1
4,0.4,0.666666666667,0.9,0.4,A0A087WSX4,A0A087X2C0,P00330_ADH1,P14780_MMP9
4,0.92,0.813333333333,0.886666666667,0.786666666667,A0A087WSX4,Q06830_PRDX1,P00330_ADH1,P01036_CST4
4,0.96,0.84,0.166666666667,0.853333333333,A0A087WSX4,Q06830_PRDX1,P00330_ADH1,P01037_CST1
4,0.92,0.773333333333,0.4,0.4,A0A087WSX4,Q06830_PRDX1,P00330_ADH1,P02753_RBP4
4,0.82,0.9,0.333333333333,0.746666666667,A0A087WSX4,Q06830_PRDX1,P00330_ADH1,P07858_CTSB
4,0.926666666667,0.74,0.813333333333,0.4,A0A087WSX4,Q06830_PRDX1,P00330_ADH1,P12429_ANXA3
4,0.926666666667,0.78,0.793333333333,0.4,A0A087WSX4,P09429_HMGB1,CON__P00761,P00489_GPB
4,0.933333333333,0.2,0.2,0.2,A0A087WSX4,P09429_HMGB1,P02769_BSA,P01023_A2M
4,0.92,0.166666666667,0.806666666667,0.4,A0A087WSX4,P09429_HMGB1,P00330_ADH1,P02750_LRG1
4,0.926666666667,0.806666666667,0.773333333333,0.4,A0A087WSX4,P09429_HMGB1,P00330_ADH1,P04217_A1BG
4,0.673333333333,0.92,0.4,0.333333333333,A0A087WSX4,P40925_3_MDH1,P19971_2_TYMP,P00330_ADH1
4,0.926666666667,0.746666666667,0.753333333333,0.333333333333,A0A087WSX4,P51149_RAB7A,CON__P00761,P02769_BSA
4,0.793333333333,0.9,0.4,0.78,A0A087WSX4,C9JC84_FGG,P00330_ADH1,P01591_IGJ
4,0.853333333333,0.9,0.4,0.706666666667,A0A087WSX4,P19971_2_TYMP,P00330_ADH1,P11142_HSPA8
4,0.9,0.333333333333,0.74,0.4,A0A087WSX4,CON__P00761,P02769_BSA,CON__P35527_KRT9
4,0.853333333333,0.666666666667,0.926666666667,0.766666666667,A0A087WSX4,CON__P00761,P02769_BSA,P00738_HP
4,0.9,0.4,0.74,0.4,A0A087WSX4,CON__P00761,P02769_BSA,P00924_ENO1
4,0.853333333333,0.2,0.92,0.746666666667,A0A087WSX4,CON__P00761,P02769_BSA,P01024_C3
4,0.9,0.666666666667,0.733333333333,0.4,A0A087WSX4,CON__P00761,P02769_BSA,P01717
4,0.846666666667,0.4,0.926666666667,0.2,A0A087WSX4,CON_
